,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,33,1.2731694372224718,,,,*,*,*
A.1.NmC13,668,13,0.9191591502229093,-26.92087107738165,157.8417421547633,2.474457341271338e-12,,,
A.1.NmC7,1060,13,0.8848973047776005,-9.571380900020563,123.14276180004113,8.481823524646916e-05,*,,
A.1.NmC8,84,12,0.5796736817076968,-47.141662454055236,198.28332490811047,4.093035835864567e-21,,,
A.1.NmC3,406,12,0.5574605593003684,-27.047510177430762,158.09502035486153,2.172809685378212e-12,,,
A.1.NmC11,114,12,0.5532417926612319,-37.59078221040407,179.18156442080814,5.7485438594237e-17,,,
A.1.NmC1,1279,12,0.5483028403327747,-28.28159718158552,160.56319436317105,6.350961437491321e-13,,,
A.1.NmC2,1989,12,0.5300444093778444,-33.09339433900068,170.18678867800136,5.148865478193844e-15,,,
A.1.NmC10,95,12,0.5264211484951224,-33.17140086907733,170.34280173815466,4.776826409376275e-15,,,
A.1.NmC12,640,12,0.4164610407377058,-24.173407319861447,152.34681463972288,3.851397320854844e-11,,,
