,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1,366,16,309.71820239656483,,,,*,*,*
A.D.3.12,401,400,19.577496551681556,-66.76207314172962,2043.5241462834592,4.6597194898913345e-164,,,
A.D.3.3,1219,555,10.145954266614,-171.02368074943755,2252.047361498875,2.435822387746602e-209,,,
