,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.NmC1,1212,6,12.605368380285615,,,,*,*,*
B.D.1.1,115,21,3.429864716166559,-53.21748989003309,170.4349797800662,2.598586638970772e-29,,,
B.D.NmC1,1726,19,2.482363024382636,-3.116488597204989,70.23297719440998,1.4889864460765362e-07,,,
B.D.4.1,218,22,0.3017632896672511,-36.51274116219041,137.02548232438082,4.650022442208426e-22,,,
B.D,150,20,0.19708025527554388,-30.482989240289054,124.96597848057812,1.9330842161895724e-19,,,
