,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1,446,44,5.7585146000112655,,,,*,*,*
B.1.17.NmC1,0,44,4.831767606661444,4.831767606661444,84.33646478667711,0.39455371037160125,*,*,
B.1.2.NmC1,0,36,4.319928698625322,-45.56090617198117,185.12181234396235,5.15237173052429e-23,,,
C.1.NmC1,0,20,3.972397374628789,-11.100027927345794,116.20005585469158,4.7620618868193396e-08,,,
B.1.6,35,32,3.632999226322559,-5.790980148275394,105.58196029655079,9.636043103963885e-06,,,
B.1.NmC3,0,36,3.577594374791279,-5.173261738220525,104.34652347644105,1.7823370720875342e-05,*,,
B.1.NmC7,0,36,3.564124395723174,-5.251319672183002,104.502639344366,1.6535516090711098e-05,*,,
B.1.17.NmC5,0,36,3.39671247905511,-6.107093596525401,106.2141871930508,7.032277049249928e-06,,,
B.1.NmC1,0,36,3.363815712222502,-28.307218568448057,150.61443713689613,1.6060478264062104e-15,,,
B.1.3,115,20,3.3116048681358654,-9.776152485467787,113.55230497093558,1.7915759490195012e-07,,,
