,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,49,20.019409065198467,,,,*,*,*
B.1.NmC7,172,65,19.80242017632857,13.931240451263525,74.13751909747295,0.002265408914814322,*,,
B.1.13,353,65,11.504492435360861,5.898775969642527,90.20244806071494,7.374998146901943e-07,,,
B.1.NmC4,180,44,6.0461170151254935,-3.0501563232610436,108.10031264652208,9.568113149217602e-11,,,
B.1.17.NmC4,116,43,5.948608100118662,0.8425056922607265,100.31498861547854,4.70330680543136e-09,,,
B.1.13.NmC2,242,40,5.254424058884339,-38.797455264730644,179.5949105294613,2.8639804353576345e-26,,,
B.1.13.NmC1,402,44,4.94997010542541,-0.5913104915712253,103.18262098314246,1.1199296120480405e-09,,,
B.1.17.NmC1,375,46,4.702952499470411,-19.446856420120696,140.8937128402414,7.253845005670903e-18,,,
B.1.17.NmC6,201,44,2.9669762801474744,-6.460503716543964,114.92100743308792,3.1614194378245623e-12,,,
B.1.17.NmC2,182,33,2.961508757671252,-66.52522583698742,235.05045167397483,2.5940841711649574e-38,,,
