,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,123,18.60865930587035,,,,*,*,*
A.1.NmC8,84,12,0.5796736817076968,-268.17791195791943,942.3558239158389,3.746124044205276e-126,,,
A.1.NmC3,406,12,0.5574605593003684,-234.89216398854964,875.7843279770993,1.0745965860297005e-111,,,
A.1.NmC11,114,12,0.5532417926612319,-273.31213039344436,952.6242607868887,2.2164169449454263e-128,,,
A.1.NmC1,1279,12,0.5483028403327747,-146.42332650432203,698.8466530086441,2.8255747311616115e-73,,,
A.1.NmC2,1989,12,0.5300444093778444,-219.53372676813467,845.0674535362693,5.009994234886089e-105,,,
A.1.NmC10,95,12,0.5264211484951224,-242.22350714973913,890.4470142994783,7.009635442293622e-115,,,
A.1.NmC13,668,11,0.44356427567974543,-106.41554069508314,618.8310813901662,6.717830147435947e-56,,,
A.1.NmC12,640,12,0.4164610407377058,-87.27302146398449,580.546042927969,1.379194138126795e-47,,,
A.1.NmC7,1060,12,0.4079016950212218,-22.708255455801282,451.4165109116026,1.513033788815296e-19,,,
