,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC9,215,126,1.1499359082800424,,,,*,*,*
A.1.NmC6,294,126,1.1499359082800424,1.1499359082800427,5.700128183439915,1.0,*,*,
A.1.NmC11,114,126,1.1499359082800424,1.1499359082800427,5.700128183439915,1.0,*,*,
A.1.NmC10,95,126,1.1499359082800424,1.1499359082800427,5.700128183439915,1.0,*,*,
A.1.NmC2,1989,126,1.1489298719778844,1.148929871977887,5.702140256044226,1.0,*,*,
A.1.NmC3,406,126,1.1400654416490852,1.1400654416490725,5.7198691167018545,0.9900498337491682,*,*,
A.1.NmC1,1279,126,1.0162617668330967,1.016261766833096,5.9674764663338085,0.8737159116880346,*,*,
A.1.NmC8,84,125,0.005956873623944148,-3.0860080890248813,14.172016178049763,0.014479810197759698,*,*,
A.1.NmC14,72,125,0.005956873623944148,-9.99404312637605,27.9880862527521,1.4447343516427786e-05,*,*,
A.1.NmC4,1744,125,0.004809426567476294,-9.995190573432527,27.990381146865055,1.4447343516427786e-05,*,*,
