,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,90,2.4422004416135796,,,,*,*,*
A.1.NmC4,0,94,2.3909295150070133,-0.87941337130098,151.75882674260197,2.1814722654982037,*,,
A.1,3213,90,2.0074579355346556,-3.151046212762384,156.30209242552476,0.22537265553943667,*,*,
A.1.NmC12,0,104,0.9009963680510911,-21.387577056892987,192.77515411378596,2.7000379728945576e-09,,,
A.1.NmC7,0,108,0.8175081942234383,-19.408438394780458,188.81687678956092,1.9555681087850496e-08,,,
A.1.NmC10,0,132,0.7366620684373828,-73.64075394271063,297.28150788542126,5.488873130047027e-32,,,
A.1.NmC9,0,132,0.7273162060191449,-51.26275071715355,252.5255014343071,2.863005782558745e-22,,,
A.1.NmC2,0,132,0.7114285726465361,-47.530301568731716,245.06060313746343,1.1992565940713154e-20,,,
A.1.NmC3,0,132,0.6994860733533415,-40.21540692585221,230.43081385170441,1.8020890601268816e-17,,,
A.1.NmC1,0,132,0.6380750418807288,-31.266328540801315,212.53265708160262,1.389030759954473e-13,,,
