,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,24,6.761542879998637,,,,*,*,*
A.1.NmC4,0,47,3.520074406856345,-7.153461742256418,366.3069234845128,1.6661416397104902e-06,,,
A.1.NmC13,0,144,0.8542057216618677,-36.81625662556755,425.6325132511351,2.190471389223112e-19,,,
A.1.NmC14,0,150,0.8528687674633171,-58.202177840891345,468.4043556817827,1.1301864327307946e-28,,,
A.1.NmC7,0,137,-5.208663221895541,-31.645188114419117,415.2903762288382,3.853364184486737e-17,,,
A.1.NmC10,0,137,-9.414666524350473,-188.65066589896102,729.3013317979221,2.508620259248078e-85,,,
A.1.NmC9,0,137,-9.42401238676871,-168.2376486396155,688.475297279231,1.8339407512270388e-76,,,
A.1.NmC2,0,137,-9.436374456177282,-137.16202542119612,626.3240508423922,5.771089352484635e-63,,,
A.1.NmC3,0,137,-9.446910334444127,-157.16179258945795,666.3235851789159,1.1895101724290299e-71,,,
A.1.NmC1,0,137,-9.506196853876375,-118.38814542416397,588.7762908483279,8.183992520017248e-55,,,
