,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC8,0,140,4.020483459479152,,,,*,*,*
A.1.NmC1,0,141,1.1113601553490042,1.0882224612272373,13.823555077545524,0.053397038145197084,*,*,
A.1.NmC4,0,141,0.6166259933053624,0.6105984075019207,14.778803184996159,0.033041200375886946,*,*,
A.1.NmC9,0,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC6,0,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC11,0,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC10,0,139,0.08858439183649125,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC14,0,139,0.08858439183647704,-9.911415608163534,35.82283121632707,8.918213541864161e-07,,*,
A.1.NmC3,0,139,0.0861182993413081,-9.913881700658726,35.827763401317455,8.87373376626002e-07,,*,
A.1.NmC2,0,139,0.08606740082734632,-9.913932599172687,35.82786519834538,8.87373376626002e-07,,*,
