,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,132,15.287560276737512,,,,*,*,*
A.1.NmC13,0,21,1.2892360515960728,-34.21970614756306,462.4394122951261,1.2928796868783984e-22,,,
A.1.NmC7,0,13,0.8848973047776005,-21.41687230585018,436.83374461170035,4.706509643127795e-17,,,
A.1.NmC8,0,12,0.5796736817076968,-225.02990511460501,844.05981022921,1.7531861056159826e-105,,,
A.1.NmC3,0,12,0.5574605593003684,-191.32562447037563,776.6512489407512,7.615940328638412e-91,,,
A.1.NmC11,0,12,0.5532417926612319,-199.0243309619728,792.0486619239456,3.4487048040513185e-94,,,
A.1.NmC1,0,12,0.5483028403327747,-138.26791647249863,670.5358329449973,8.37948388416162e-68,,,
A.1.NmC2,0,12,0.5300444093778444,-141.27891898436937,676.5578379687388,4.1303882779656804e-69,,,
A.1.NmC10,0,12,0.5264211484951224,-174.08275653933782,742.1655130786756,2.338623991310001e-83,,,
A.1.NmC4,0,88,0.5251061501699726,-9.51898718538618,413.03797437077236,6.8965488232210825e-12,,,
