,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,42,3.8782322780268257,,,,*,*,*
B.D.2,1269,47,1.3809236674391026,-14.326464204844502,60.652928409689004,1.2407062128030365e-08,,,
B.D.E.3.NmC1,0,47,1.2229621065721528,0.6381235110508237,30.723752977898354,0.039163895098987066,*,,
B.D.4.1,218,47,1.1021435289615509,-0.7838458149033232,33.567691629806646,0.009419248223510094,*,,
B.D.E.3,125,47,1.0849833244845573,-2.2856393907740977,36.571278781548195,0.0021017183645896205,*,,
