,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.6,35,35,12.922435673113977,,,,*,*,*
B.1.13.NmC1,0,42,12.378969486420688,12.071357757492038,49.857284485015924,0.42741493194872604,*,,
B.1.NmC2,0,57,11.10527613008703,7.500305600372393,58.999388799255215,0.004427146647831504,*,,
B.1.1,446,57,7.004847892604744,5.028037480992881,63.943925038014235,0.000374469574986078,*,,
B.1.NmC4,0,21,2.7564926947660315,-15.154822166394554,104.3096443327891,6.414789661083205e-13,,,
B.1.3.NmC2,0,6,0.5738366013318411,-42.010118453789126,158.02023690757824,1.3938117105265506e-24,,,
B.1.12.NmC2,0,6,0.5738366013318411,-37.296501596516904,148.5930031930338,1.5556166801186132e-22,,,
B.1.2.NmC2,0,6,0.5738366013318411,-37.296501596516904,148.5930031930338,1.5556166801186132e-22,,,
C.1.NmC2,0,6,0.5738366013318411,-41.97836975547454,157.9567395109491,1.4362595965895924e-24,,,
B.1.3.NmC1,0,6,0.5738366013318411,-42.06260151631226,158.12520303262454,1.3192220830570304e-24,,,
