,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC2,322,36,3.604970529714643,,,,*,*,*
B.1.7,59,43,3.385692726327215,2.3531530281045736,63.293693943790856,0.2865047968601901,*,,
B.1.1,446,43,3.198685438124034,1.9768104116118619,64.04637917677627,0.19592957412690953,*,,
B.1.7.NmC1,49,43,3.124920756642842,-6.325294635668303,80.6505892713366,4.869179609863164e-05,*,,
B.1.8.NmC2,24,45,3.060238475331129,1.402334645808264,65.19533070838347,0.11025052530448502,*,,
B.1.5,25,43,3.030021821055099,0.6022344159485612,66.79553116810288,0.04953875432844392,*,,
B.1.3.NmC1,58,45,3.025454989907391,-0.9845525456522017,69.9691050913044,0.010152858373369763,*,,
B.1.NmC10,223,45,2.992558115369895,-0.06281505137674956,68.1256301027535,0.02547646994668106,*,,
B.1.13.NmC2,242,45,2.925953125369481,1.285599344359022,65.42880131128196,0.09827358560436115,*,,
B.1.1.NmC1,35,45,2.9117858166185084,1.3208815763702353,65.35823684725953,0.10177406210628372,*,,
