,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,31,20.508545661175685,,,,*,*,*
A.3.1,1992,23,2.267768263887163,-12.702263762808863,111.40452752561772,3.776419712989559e-15,,,
A.D.NmC2,0,17,2.2137211414577713,-114.45967326718758,314.91934653437517,2.416984011422289e-59,,,
A.D.5.NmC1,0,5,1.2233086158735986,-54.05125438765073,194.10250877530146,4.159138946370667e-33,,,
A.D.2.1,76,5,0.3949062974599579,-38.46962246661895,162.9392449332379,2.4283509797706916e-26,,,
A.D,2353,17,0.16680663782668093,-110.16374777818095,306.3274955563619,1.7724278983581656e-57,,,
