,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,36,37.81851587275265,,,,*,*,*
A.D.2,2386,1,2.3327116281098315,-8.498093695313333,118.99618739062666,1.7887761553014196e-18,,,
A.D.2.2,545,10,1.6322905094081266,-5.776643857058502,113.553287714117,2.7290309447774e-17,,,
