,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,0,26,17.455435593108994,,,,*,*,*
A.1.NmC4,0,91,3.3417189807554375,-12.333635438512667,390.6672708770253,5.2792096283383845e-15,,,
A.1,3213,115,1.8776048378813608,-18.6593116091569,403.3186232183138,9.454886273886676e-18,,,
A.1.NmC14,0,147,0.8528687674633171,-110.19021631821981,586.3804326364397,1.6775766816143995e-57,,,
A.1.NmC7,0,120,-4.663969210444646,-29.881567390796597,425.7631347815932,1.2672789538234822e-22,,,
A.1.NmC10,0,132,-9.263337931562617,-240.72571575327913,847.4514315065583,3.4202053780101794e-114,,,
A.1.NmC9,0,132,-9.272683793980855,-210.23722261756873,786.4744452351374,5.96610563675712e-101,,,
A.1.NmC2,0,132,-9.288571427353464,-182.89886042789604,731.797720855792,4.437420665613431e-89,,,
A.1.NmC3,0,132,-9.300513926646659,-200.69038291253455,767.3807658250691,8.337421704411713e-97,,,
A.1.NmC12,0,120,-9.33739609158321,-105.75387373104813,577.5077474620963,1.4150715775722234e-55,,,
