,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,17,4.334972310504972,,,,*,*,*
B.D.4.NmC1,1212,20,3.506676960925244,-9.344084591919083,40.68816918383817,1.145121285920239e-06,,,
B.D.1.1,115,20,3.429864716166559,-25.202704164912113,72.40540832982423,1.482316710632656e-13,,,
B.D.NmC1,1726,20,1.8672512402859665,-0.05729488612330946,22.114589772246617,0.012400729220443406,*,,
B.D,150,20,0.035783217761530095,-14.651386027903145,51.30277205580629,5.6874718621264915e-09,,,
