,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,0,58,12.371613607987731,,,,*,*,*
B.1.17.NmC1,0,43,5.9083319436322626,-71.98280596878027,297.96561193756054,2.3178694906825177e-37,,,
B.1.2.NmC6,0,57,2.0973097923579584,1.0178647565188321,151.96427048696233,1.176948962493164e-05,*,*,
B.1.2.NmC3,0,6,0.5738366013318411,-24.681068244839548,203.3621364896791,8.116885982273619e-17,,,
B.1.2.NmC5,0,6,0.5738366013318411,-25.30149993265798,204.60299986531595,4.3664336647543217e-17,,,
B.1.1.NmC1,0,6,0.5738366013318411,-77.02634360888398,308.0526872177679,1.5005303717320388e-39,,,
B.1.22,36,6,0.5738366013318411,-57.85140623352296,269.70281246704593,3.1903731434216633e-31,,,
B.1.12.NmC2,0,6,0.5738366013318411,-60.97449085562841,275.9489817112568,1.401752130364193e-32,,,
C.1.NmC2,0,6,0.5738366013318411,-106.31095137050035,366.62190274100067,2.8703237712483812e-52,,,
B.1.3.NmC1,0,6,0.5738366013318411,-103.19749227208897,360.39498454417793,6.467824079140608e-51,,,
