,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,2189,40,27.86315586611825,,,,*,*,*
A.D.4.NmC2,848,28,19.84804991549815,15.413719028490858,113.17256194301828,9.120371682941344e-06,,,
A.D.4.NmC3,1653,43,11.762844770781852,11.686630479621025,120.62673904075795,2.1882358055858333e-07,,,
A.D.4,176,8,7.202447181464756,-75.46031538074624,294.9206307614925,3.1153116168001575e-45,,,
A.D.3.NmC1,397,12,6.529090840622817,-31.44380267071826,206.8876053414365,4.0641816956220143e-26,,,
A.3,202,5,0.5927232869744894,-41.834054522890405,227.6681090457808,1.2492617662154803e-30,,,
