,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,133,29.703823312203685,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-91.55814680179273,569.1162936035855,2.1641115953805045e-53,,,
A.1.NmC7,1060,3,-2.6362814736774722,-87.05816369342537,560.1163273868508,1.9480711763034862e-51,,,
A.1,3213,3,-3.052908438426501,-85.20095970571764,556.4019194114353,1.2513896448582083e-50,,,
A.1.NmC8,84,3,-9.980221111121464,-319.1485656096408,1024.2971312192817,3.1203155517695515e-152,,,
A.1.NmC6,294,3,-9.980221111121464,-280.6276642842076,947.2553285684152,1.6719448910084284e-135,,,
A.1.NmC14,72,3,-9.980221111121464,-205.66633496356195,797.3326699271239,6.027091634516107e-103,,,
A.1.NmC11,114,3,-9.980221111121464,-343.6150112480946,1073.2300224961891,7.399187212502609e-163,,,
A.1.NmC3,406,3,-9.985159392762048,-286.45183992512113,958.9036798502423,4.9616722603471446e-138,,,
A.1.NmC2,1989,3,-9.989303920254976,-282.4033359105924,950.8066718211848,2.8336698750113046e-136,,,
