,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.2.1.1,31,8,15.870360743544769,,,,*,*,*
A.D.4.NmC3,1653,6,2.4350404438209905,1.1263796171318132,29.74724076573637,1.191854572142826e-06,,,
