,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1,446,48,8.004665105752812,,,,*,*,*
B.1.13.NmC3,123,45,6.8405234489713385,-6.412925600741445,130.8258512014829,5.463533004718821e-07,,,
B.1.13.NmC1,402,55,6.16248993210441,3.1164372195544634,111.76712556089107,0.007521422474993263,*,,
B.1.NmC8,55,45,5.513760266423732,4.539007461146179,108.92198507770765,0.03127300542633195,*,,
B.1.13,353,26,3.607716938553366,-4.093664284151376,126.18732856830275,5.559513241650137e-06,,,
B.1.NmC5,256,9,2.5638015718715885,-4.634397547839279,127.26879509567856,3.2397966256216737e-06,,,
B.1.NmC6,113,9,2.289745558838,-3.7501552947492924,125.50031058949858,7.849976655468854e-06,,,
B.1.17.NmC5,119,9,1.8245559864561631,-29.487681726295612,176.97536345259124,5.2014975832274415e-17,,,
B.1.3.NmC2,37,8,0.7410722654891475,-81.40478712474538,280.80957424949077,1.4781903849302735e-39,,,
B.1.22,36,8,0.7410722654891475,-50.04260225162281,218.08520450324562,6.154677844706126e-26,,,
