,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,45,6.934428331658669,,,,*,*,*
A.1,3213,1,5.3163508343569355,3.254108704848035,259.49178259030396,0.025222974835227042,*,,
A.1.NmC13,0,133,0.9230205594214593,-3.397130230112006,272.794260460224,3.263908700239242e-05,*,,
A.1.NmC14,0,148,0.8528687674633171,-23.51012540798708,313.0202508159742,5.996591964390444e-14,,,
A.1.NmC7,0,110,-4.57011985915039,-9.341823224039757,284.6836464480795,8.547858159899995e-08,,,
A.1.NmC12,0,103,-8.182821137685588,-28.04612913997758,322.09225827995516,6.432488567727181e-16,,,
A.1.NmC10,0,123,-8.986720167942433,-128.59705366164093,523.1941073232819,1.3806031745020366e-59,,,
A.1.NmC9,0,123,-9.000728043466482,-102.48739834749172,470.9747966949834,3.016461524231332e-48,,,
A.1.NmC2,0,123,-9.016482474319496,-97.48067442320237,460.96134884640475,4.4992660241386094e-46,,,
A.1.NmC3,0,123,-9.046109315652686,-103.25005143060069,472.5001028612014,1.4036618987033536e-48,,,
