,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,44,2.062242129508899,,,,*,*,*
A.1.NmC13,0,23,1.4072721805557944,-10.889275744320772,131.77855148864154,2.3762189738479345e-06,,,
A.1.NmC7,0,13,0.8848973047776005,-1.7294419195864026,113.4588838391728,0.022595601851121885,*,,
A.1.NmC8,0,12,0.5796736817076968,-49.35102762648585,208.70205525297172,4.708913202636051e-23,,,
A.1.NmC3,0,12,0.5574605593003684,-38.35608690144027,186.71217380288056,2.805359441473439e-18,,,
A.1.NmC11,0,12,0.5532417926612319,-51.028986554345664,212.05797310869133,8.776188763997467e-24,,,
A.1.NmC1,0,12,0.5483028403327747,-39.59017390559502,189.18034781119005,8.158960465173369e-19,,,
A.1.NmC2,0,12,0.5300444093778444,-44.40348049725903,198.80696099451808,6.614650441598899e-21,,,
A.1.NmC10,0,12,0.5264211484951224,-44.49055970241737,198.98111940483474,6.0756376876301515e-21,,,
A.1.NmC12,0,12,0.4164610407377058,-25.112788829383774,160.22557765876755,1.5777836607817775e-12,,,
