,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC4,0,46,11.21606500180533,,,,*,*,*
B.1.17.NmC5,0,52,10.876662362796976,9.06864047944838,75.86271904110325,0.11706803704412601,*,,
B.1.17.NmC6,0,51,10.33962269963735,9.684466747071568,74.63106650585686,0.21653566731600682,*,,
B.1.17.NmC2,0,43,9.849822540675639,-20.15017745932436,134.30035491864874,2.3897560794239446e-14,,,
B.1.11,72,47,8.47900681663367,8.155963752020886,77.68807249595822,0.04688769521998838,*,*,
B.1.2.NmC3,0,4,2.342656005969718,-34.18490357765861,162.36980715531723,1.9188035866917315e-20,,,
B.1.7,59,4,2.1647816712149566,-37.755444232241686,169.51088846448337,5.402555302812779e-22,,,
B.1.6,35,3,1.8383587552220015,-36.26925296797377,166.53850593594754,2.3852094802541905e-21,,,
B.1.2,132,4,1.6752616752384908,-35.46435427491917,164.92870854983835,5.3349896934367485e-21,,,
B.1.NmC10,0,4,1.5522039709794484,-36.72252399138677,167.44504798277353,1.5132913078781232e-21,,,
