,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,55,38.19373241229118,,,,*,*,*
B.D.E.3,125,28,11.908050244311056,-35.778569723732204,209.5571394474644,7.465616916759238e-33,,,
B.D,150,25,6.812586396004757,-106.93972171729868,351.87944343459736,9.304014294700489e-64,,,
B.D.NmC1,0,36,6.687906971971389,-38.0839504695542,214.1679009391084,7.447609897552628e-34,,,
B.D.3,433,19,2.1410927223408542,-113.93899215980754,365.87798431961505,8.484162842598797e-67,,,
