,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC10,223,23,3.8436386534103235,,,,*,*,*
B.1.13,353,18,3.4712303313375505,3.022254056134532,67.95549188773094,0.4382349924649511,*,,
B.1.17.NmC6,201,23,3.344252880892718,3.344252880892691,67.31149423821462,0.6065306597126334,*,*,
B.1.2.NmC6,61,39,1.6718119085888379,-7.592063636731587,89.18412727346318,1.081042080163528e-05,*,,
B.1.7.NmC1,49,40,1.6143303439707388,-15.842158540798547,105.6843170815971,2.8243149424591693e-09,,,
F.1.NmC1,79,39,1.601384113202812,-18.36782309168134,110.73564618336269,2.2498216129512122e-10,,,
B.1.12,86,40,1.5562394950100682,-19.317667829828647,112.6353356596573,8.700983131828061e-11,,,
B.1.8,49,39,1.536192331691856,-16.31590873743924,106.63181747487849,1.7563992574662305e-09,,,
B.1.20,87,40,1.5348405035193586,-20.743194472134224,115.48638894426844,2.0926600814376808e-11,,,
B.1.2,132,40,1.5283158206968253,-7.816815175041625,89.63363035008325,8.632296341719567e-06,,,
