,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.18,68,46,4.9917546465374105,,,,*,*,*
B.1.2,132,46,1.4566322489431531,1.4566322489431514,9.086735502113697,0.02915875698939719,*,*,
A.1,16,47,0.7823009337590747,0.5451894907259585,10.909621018548084,0.011737106030942461,*,*,
F.2,70,46,0.4837482090029681,0.48374820900296756,11.032503581994066,0.011053590186859403,*,*,
B.1.23,11,45,0.45600444186823097,-21.996112641432262,55.992225282864524,1.9079342569905453e-12,,*,
E.3,17,45,0.45600444186823097,-9.543995558131769,31.087991116263538,4.870008346523962e-07,,*,
B.1.13,353,45,0.45600444186823097,-9.543995558131769,31.087991116263538,4.870008346523962e-07,,*,
B.1.2.NmC6,61,45,0.45600444186823097,-9.543995558131769,31.087991116263538,4.870008346523962e-07,,*,
D.1,25,45,0.45600444186823097,-21.064317723022143,54.128635446044285,4.8356768846340386e-12,,*,
B.1.17.NmC6,201,45,0.45101690035719244,-9.548983099642808,31.097966199285615,4.845719078563859e-07,,*,
