,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3,202,15,6.189964245895569,,,,*,*,*
A.2.1.1,31,12,6.115637503476378,-2.139825093041833,58.279650186083664,0.00024117204487855842,*,,
A.3.1.1,731,6,2.143234054338179,-3.203270208442794,60.40654041688559,8.313872166080937e-05,*,,
