,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.3.NmC2,0,5,40.46212560746114,,,,*,*,*
A.D.3.NmC1,0,5,36.76697116642265,26.766971166422653,50.46605766715469,7.810824733562767e-06,,*,
A.D.3,128,1,31.47616276794248,29.815859267063964,44.36828146587207,0.00016492825447327695,*,,
A.D.3.6,757,23,15.332907582078738,-127.08411457705512,358.16822915411024,1.1925891448424946e-72,,,
A.D.NmC2,0,38,4.527887225568178,-108.01893701760696,320.0378740352139,2.271512596414631e-64,,,
A.D.NmC1,0,38,4.522103070719739,-109.31119057831587,322.6223811566317,6.2528105121329695e-65,,,
A.D,2353,38,3.369457842957841,-154.01526515747685,412.0305303149537,2.404033162992568e-84,,,
A.D.4.NmC3,0,38,3.2568780545665557,-5.4373530364646605,114.87470607292931,8.098686271987813e-20,,,
A.3.1.NmC1,0,38,0.252559975194802,-238.12816871579759,580.2563374315952,7.083699165618837e-121,,,
