,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,63,43,6.152364015704289,,,,*,*,*
B.1.13.NmC1,402,43,6.1512104778480605,3.306463093693345,101.38707381261331,1.0050125208594036,*,*,
B.1.NmC4,180,43,4.989062518003277,2.1736324627671935,103.65273507446561,0.32465246735834974,*,*,
B.1.6,35,43,4.978964975401386,4.769768427627178,98.46046314474565,4.349235141062767,*,*,
B.1.13,353,43,4.2597891333970495,1.5297886640349796,104.94042267193004,0.17033298882541012,*,*,
B.1.2.NmC5,21,40,3.93195273417646,-3.7322427490987597,115.46448549819752,0.0008849317805958201,*,,
B.1.NmC6,113,40,3.9141748393419675,-7.902017437490489,123.80403487498097,1.3674196065681011e-05,*,,
B.1.NmC3,263,40,3.909007706864897,-7.80331738575349,123.60663477150698,1.5036950790356626e-05,*,,
B.1.NmC5,256,40,3.8967430191049854,-11.304164414445067,130.60832882889014,4.54076568518931e-07,,,
B.1.2.NmC3,26,40,3.851910026502923,-22.507367079677397,153.0147341593548,6.209132026759545e-12,,,
