,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.21,75,44,0.3945807495369653,,,,*,*,*
B.1.3.NmC1,58,47,0.3148573742760976,-13.314229372551758,62.628458745103515,2.2155718859590755e-06,,,
C.1.NmC1,66,47,0.3148573742760976,-6.030413690152253,48.0608273803045,0.003230882368344989,*,,
C.1.NmC2,32,47,0.3148573742760976,-16.112826828257667,68.22565365651533,1.3472906513584356e-07,,,
B.1.11.NmC1,47,47,0.3148573742760974,-4.901383324136822,45.802766648273646,0.010001702004705513,*,,
B.1.11.NmC2,36,47,0.3148573742760974,-6.122415060244371,48.24483012048874,0.002952804152373449,*,,
B.1.17,15,47,0.3148573742760974,-29.685142625723902,95.3702852514478,1.722206312981369e-13,,,
B.1.NmC8,55,47,0.3148573742760974,-9.887005778396624,55.77401155679325,6.840942160898655e-05,*,,
B.1.NmC1,132,47,0.3148573742760974,-9.879401179011404,55.758802358022805,6.875232526178134e-05,*,,
B.1.9,21,47,0.3148573742760974,-21.515577879514186,79.03115575902837,6.085147280085727e-10,,,
