,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.1.NmC1,35,58,3.187063536952083,,,,*,*,*
B.1.13,353,58,2.757603013807633,2.7576030138076333,8.484793972384733,0.6537697851298471,*,*,
B.1.13.NmC3,123,58,2.6268215777361377,2.6268215777361377,8.746356844527725,0.5712090638488149,*,*,
B.1.11,72,58,2.272780151398349,2.2727801513983494,9.454439697203302,0.4025242240336361,*,*,
B.1.13.NmC2,242,58,2.0365433310524894,2.0365433310524894,9.926913337895021,0.3166367693790533,*,*,
B.1.11.NmC2,36,59,0.9688196913650473,-9.031180308634951,32.0623606172699,4.955561880208649e-06,,*,
B.1.8.NmC2,24,59,0.9688196913650473,-9.031180308634951,32.0623606172699,4.955561880208649e-06,,*,
B.1.NmC10,223,59,0.95527546625729,-9.04472453374271,32.08944906748542,4.881783175635339e-06,,*,
B.1.7,59,59,0.9517252580057471,-9.048274741994252,32.096549483988504,4.8574351804700495e-06,,*,
B.1.3.NmC1,58,59,0.9514279486531785,-11.366774205707866,36.73354841141573,4.79750336812733e-07,,*,
