,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,0,44,6.203789841725004,,,,*,*,*
B.1.13.NmC1,0,44,6.187679898221794,2.218284197803758,111.56343160439249,1.0050125208593965,*,*,
B.1.NmC4,0,44,4.864209892766419,1.039008771820956,113.9219824563581,0.3088189796880185,*,*,
B.1.13,353,44,4.26272841697358,0.5555139396969393,114.88897212060613,0.19013898010151983,*,*,
B.1.6,35,44,4.236986772661055,3.292860145912597,109.4142797081748,2.944679551065519,*,*,
B.1.2.NmC5,0,42,4.151057754142379,-4.766675158506516,125.53335031701303,0.0009303032032049458,*,,
B.1.NmC6,0,42,4.133279859307887,-8.985240011067676,133.97048002213535,1.3674196065680914e-05,*,,
B.1.NmC5,0,42,4.084475329226803,-12.418759697866355,140.8375193957327,4.4065657780822926e-07,,,
B.1.NmC3,0,42,4.082193536164222,-8.913367692001701,133.8267353840034,1.46656871525169e-05,*,,
B.1.2.NmC3,0,42,4.071015046468843,-23.590589653254586,163.18117930650916,6.209132026759457e-12,,,
