,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
C.1.NmC2,0,42,0.3148573742760976,,,,*,*,*
C.1.NmC1,0,42,0.3148573742760976,-17.190808649387463,88.38161729877493,8.82797330925096e-05,*,*,
B.1.3.NmC1,0,42,0.3148573742760976,-7.408425738690153,68.81685147738031,1.5604901958326671,*,*,
B.1.8.NmC2,0,42,0.3148573742760974,-5.091105518077163,64.18221103615433,15.879039990613709,*,*,
A.1.NmC2,0,42,0.3148573742760974,0.3148573742760974,53.370285251447804,3533.3439636227454,*,*,
B.1.11.NmC1,0,42,0.3148573742760974,-20.028162842451863,94.05632568490373,5.157802197098237e-06,,*,
B.1.11.NmC2,0,42,0.3148573742760974,-7.949638994445378,69.89927798889076,0.909372934468226,*,*,
B.1.17,15,42,0.3148573742760974,-0.20784813714274167,54.41569627428548,2090.168575834135,*,*,
B.1.17.NmC6,0,42,0.3148573742760974,-0.7466549952477961,55.49330999049559,1224.1475460917325,*,*,
B.1.8.NmC1,0,42,0.3148573742760974,-4.833123921265679,63.66624784253136,20.49129168419286,*,*,
