,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC6,0,54,16.072816099803024,,,,*,*,*
B.1.NmC8,0,44,11.245089073423435,0.36288183347297864,127.27423633305405,1.2944626292938406e-07,,,
B.1.NmC5,0,53,10.785722113124528,0.7918440057510122,126.41631198849798,1.9799976363801207e-07,,*,
B.1.1.NmC1,0,40,7.964736387292934,-52.43954257722417,232.87908515444832,1.5106692881646535e-30,,,
B.1.1,446,44,7.409022410119395,6.306403312653846,115.3871933746923,4.9181156785051205e-05,*,,
B.1.13.NmC3,0,44,5.265975050555377,-9.965019207466987,147.93003841493396,4.2250078378867614e-12,,,
B.1.NmC4,0,46,3.9392030068912445,-17.281951051815945,162.5639021036319,2.8116637638496855e-15,,,
B.1.13.NmC1,0,44,3.7628777733267835,-18.679849783934305,165.3596995678686,6.933477477899585e-16,,,
B.1.17.NmC5,0,43,3.5780678733880937,-77.96358207862484,283.92716415724965,1.2410884945630386e-41,,,
B.1.NmC7,0,44,2.7643217984569137,-20.35807174633615,168.7161434926723,1.2922197653358553e-16,,,
