,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
LB.1.3,778,3,8.90818572915585,,,,*,*,*
FL.2.3,614,3,4.8928466490116325,-17.21762323445975,50.4352464689195,3.3058074131036594e-08,,*,
XBB.1.5.13,2132,4,2.4040542834289944,-0.6888564500006052,17.37771290000121,0.4990744479851363,*,*,
BA.4.6,19369,6,1.9696092607195308,-8.030390739280469,32.06078147856094,0.00032392453045466203,*,,
BA.5.1,53705,7,1.7281095575267718,1.7281095575267718,12.543780884946457,5.61252102969316,*,,
BA.4,10442,6,0.5890380646296471,-9.410961935370352,34.821923870740704,8.149246467234499e-05,*,,
BA.2,443141,6,0.15550889067534446,-0.3478055172570369,16.695611034514073,0.7011734432085728,*,,
BA.2.9,75328,6,0.06972186752235077,-0.8816653193898764,17.763330638779752,0.4127141732790494,*,,
BA.2.12.1,107150,6,-0.6889391876609214,-0.8940918961868133,17.788183792373626,0.40656965974059933,*,,
BQ.1.1,36940,7,-0.8684995080430258,-0.8684995080430258,17.736999016086052,0.4168620196785088,*,,
