,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,79,4.715791533450458,,,,*,*,*
A.1.NmC4,0,92,2.3623927608646804,1.5069310548874602,214.98613789022508,0.3753110988513981,*,,
A.1.NmC13,0,23,1.4072721805557944,-12.926719524474604,243.8534390489492,2.0301215151831792e-07,,,
A.1.NmC7,0,13,0.8848973047776005,-3.137134107714456,224.27426821542892,0.0036246411089657397,*,,
A.1.NmC8,0,12,0.5796736817076968,-80.23740105645363,378.47480211290724,1.1889414195046773e-36,,,
A.1.NmC3,0,12,0.5574605593003684,-89.86313186769814,397.7262637353963,7.814561191336061e-41,,,
A.1.NmC11,0,12,0.5532417926612319,-122.40127458109222,462.80254916218445,5.796070075304371e-55,,,
A.1.NmC1,0,12,0.5483028403327747,-63.26385109341458,344.5277021868292,2.78700542999411e-29,,,
A.1.NmC2,0,12,0.5300444093778444,-82.83163976483836,383.66327952967674,8.874957386010978e-38,,,
A.1.NmC10,0,12,0.5264211484951224,-87.92665816034265,393.8533163206853,5.4379585275314054e-40,,,
