,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,47,12.896976809332488,,,,*,*,*
B.1.NmC4,0,48,8.50007377767181,8.312466398451418,113.37506720309716,0.010203749787748814,*,*,
B.1.NmC5,0,36,1.7387532750336345,-18.269942022123963,166.5398840442479,2.918854666738469e-14,,,
B.1.NmC2,0,32,1.2468126192797175,-52.16588418905483,234.33176837810964,5.556496017011981e-29,,,
B.1.6,35,12,1.0096535041320653,-16.226109871348783,162.45221974269757,2.2560290468339775e-13,,,
F.6,33,12,1.0038370327974273,-37.05358755629804,204.10717511259608,2.0276389673040973e-22,,,
C.1.NmC1,0,12,0.8878746092919721,-18.451104937090122,166.90220987418024,2.4380323545654023e-14,,,
B.1.NmC9,0,12,0.8648249967191289,-51.70714788825063,233.41429577650126,8.801900788274205e-29,,,
B.1.17.NmC2,0,12,0.8641505290822722,-114.5955774479627,359.19115489592537,4.283477619818656e-56,,,
B.1.13,353,12,0.8555837222205216,-4.08349536869508,138.16699073739017,4.2235700083319506e-08,,,
