,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,152,10.408432298284065,,,,*,*,*
A.1,3213,13,0.989806162299747,-15.8661997930169,421.7323995860338,3.880721600791428e-12,,,
A.1.NmC13,0,13,0.9191591502229093,-86.45952462926583,562.9190492585317,8.509294177182817e-43,,,
A.1.NmC8,0,12,0.5796736817076968,-232.70550368258347,855.4110073651669,2.6091378924618913e-106,,,
A.1.NmC3,0,12,0.5574605593003684,-190.98884053350915,771.9776810670182,3.4126468190261174e-88,,,
A.1.NmC11,0,12,0.5532417926612319,-239.60586272256614,869.2117254451323,2.629451150401345e-109,,,
A.1.NmC1,0,12,0.5483028403327747,-117.4006067635468,624.8012135270936,3.1104431489581325e-56,,,
A.1.NmC2,0,12,0.5300444093778444,-186.5591155007932,763.1182310015864,2.8642828293518577e-86,,,
A.1.NmC10,0,12,0.5264211484951224,-207.6741516215206,805.3483032430412,1.9359222626035375e-95,,,
A.1.NmC12,0,12,0.4164610407377058,-46.578190241763764,483.1563804835275,1.7764683579249917e-25,,,
