,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC12,0,138,20.46465194855997,,,,*,*,*
A.1.NmC13,0,11,2.3828967262457823,-132.32251879318449,616.645037586369,4.407031046283908e-67,,,
A.1.NmC7,0,12,1.3796419283423909,-77.3571125511452,506.7142251022904,3.290893138959054e-43,,,
A.1.NmC8,0,9,0.4127937328561406,-114.72952694041336,581.4590538808268,1.9300009336027535e-59,,,
A.1.NmC3,0,9,0.3955188920893947,-110.13455377343858,572.2691075468772,1.9104719402260017e-57,,,
A.1.NmC11,0,9,0.3863618438096756,-127.94906394608034,607.8981278921607,3.50093839218628e-65,,,
A.1.NmC1,0,9,0.38142289148121844,-39.530915900643414,431.0618318012868,8.800402955550067e-27,,,
A.1,3213,9,0.3656159135392442,-71.71459689028501,495.42919378057,9.262637291030506e-41,,,
A.1.NmC6,0,8,0.36558111647787384,-90.40217115183812,532.8043423036762,7.111189694192813e-49,,,
A.1.NmC2,0,9,0.3641704968284434,-67.34131854145625,486.6826370829125,7.358224202302559e-39,,,
