,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,25,12.8386341917749,,,,*,*,*
A.3.1.1,731,24,7.409226196829882,5.799723139937923,46.40055372012415,0.0008761265622582425,*,*,
A.3,202,5,1.8142089822876621,-46.11323484295528,150.22646968591056,2.4898249774992154e-26,,,
