,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,6,10.773984876617504,,,,*,*,*
B.D.E.3.NmC1,1318,19,3.1493291642147314,-0.6287664153683936,43.257532830736785,1.1139647128990519e-05,*,,
B.D.4.1,218,19,2.493066602021904,-5.079415944663554,52.158831889327104,1.3009511502248922e-07,,,
B.D.E.3,125,19,1.3814006163753259,-17.321106671319953,76.6422133426399,6.287768315335673e-13,,,
B.D.4,1413,20,1.3379228474056188,-10.16909026788465,62.3381805357693,8.011283055320123e-10,,,
