,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC1,0,46,9.128426541131258,,,,*,*,*
B.1.2.NmC2,0,46,8.727625155841565,8.727625155841563,20.544749688316873,0.6703200460356391,*,*,
C.1.NmC1,0,46,6.483812711358821,6.483812711358819,25.03237457728236,0.07100535373963689,*,*,
B.1.10,103,46,6.075698736946427,6.075698736946426,25.84860252610715,0.04712272077032785,*,*,
B.1.13,353,46,5.245776454065615,5.245776454065613,27.508447091868774,0.02054782876143046,*,*,
B.1.11.NmC1,0,46,5.187296304406518,1.0855845802895587,35.82883083942088,0.0003207014275239155,*,*,
B.1.NmC7,0,47,4.597934980906853,-7.071828114340028,52.14365622868006,9.213600834566102e-08,,*,
B.1.2.NmC6,0,47,4.590848081019525,-5.409151918980475,48.818303837960954,4.845719078563859e-07,,*,
B.1.13.NmC2,0,48,4.57809370640149,-15.421906293598513,68.84381258719702,2.1780631594826413e-11,,,
B.1.1.NmC1,0,48,4.260265680248113,-15.739734319751888,69.47946863950378,1.5815984659440005e-11,,,
