,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7.NmC1,49,45,14.654164275874534,,,,*,*,*
B.1.13.NmC1,402,61,12.627820934257711,3.8042829032666092,92.39143419346678,9.351254991322645e-06,,,
B.1.NmC4,180,58,6.441501703444582,-1.3520101584604571,102.70402031692092,5.396123060457827e-08,,,
B.1.13.NmC3,123,45,5.771493050834395,6.18984212948577,87.62031574102846,0.00010154586394642315,*,*,
B.1.7,59,36,5.688553829515692,-12.23491698920326,124.46983397840651,1.011082072156104e-12,,,
B.1.NmC2,322,41,4.932591471228715,-14.30939821368016,128.6187964273603,1.269478528823391e-13,,,
B.1.13.NmC2,242,41,4.564308668345944,-19.430289109981807,138.8605782199636,7.586432752967013e-16,,,
B.1.17.NmC6,201,49,3.766927269268194,3.236753680944107,93.52649263811179,5.288372581358973e-06,,,
B.1.13,353,36,3.336828397727042,-6.96504176677336,113.93008353354672,1.9657049416951026e-10,,,
B.1.NmC3,263,36,3.258163604024918,-8.778771705031179,117.55754341006235,3.200912812179053e-11,,,
