,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,45,7.091956316488841,,,,*,*,*
A.1.NmC3,406,9,2.506877313142015,-57.23596643265475,234.4719328653095,1.158797238490439e-28,,,
A.1.NmC8,84,4,0.19259285927677647,-70.31781768859067,260.6356353771813,2.405825677769038e-34,,,
A.1.NmC6,294,4,0.19259285927677647,-80.86355391731787,281.7271078346357,6.333282263245685e-39,,,
A.1.NmC14,72,4,0.19259285927677647,-44.715657761126884,209.43131552225378,3.1723008311713336e-23,,,
A.1.NmC11,114,4,0.19259285927677647,-71.99577661645047,263.99155323290097,4.5063082785385877e-35,,,
A.1.NmC2,1989,4,0.17341304213985706,-65.37280330813736,250.74560661627473,3.379483799564716e-32,,,
A.1.NmC10,95,4,0.17142864061570254,-65.45734976452216,250.91469952904433,3.1196567377270114e-32,,,
A.1,3213,4,0.16821948325961544,-16.286457950374075,152.57291590074814,7.05287985111216e-11,,,
A.1.NmC1,1279,4,0.16670392889489175,-60.549914041197745,241.0998280823955,4.210379515459915e-30,,,
