,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,55,38.36550962894256,,,,*,*,*
B.D.E.3,125,41,17.846211274714538,-0.05696568531973428,138.11393137063948,2.0625572179923143e-17,,,
B.D,150,28,4.328528715807883,-63.48991059627254,264.97982119254505,5.820168334228618e-45,,,
B.D.NmC1,1726,27,2.9996847268139475,-49.87809663814824,237.75619327629647,4.7389643807783705e-39,,,
B.D.3,433,3,1.814231374814649,-103.85909847314406,345.7181969462881,1.7079191627246676e-62,,,
