,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.8,49,48,21.066452789001577,,,,*,*,*
B.1.8.NmC2,24,40,19.763028446688683,-34.597523422826896,203.1950468456538,3.769876460621555e-24,,,
B.1.8.NmC1,21,40,19.763028446688683,-34.33954182601541,202.67908365203084,4.8892662047931216e-24,,,
B.1.NmC7,172,44,3.350020448328695,-1.2916206734105367,136.58324134682107,1.103256032343546e-09,,,
B.1.13.NmC3,123,44,3.294741155424883,-13.925309105915694,161.85061821183137,3.592241550260246e-15,,,
B.1.13.NmC1,402,44,3.231793418863277,-4.598156855407693,143.1963137108154,4.0286688971919653e-11,,,
B.1.17.NmC6,201,52,1.863866290274303,1.5490089159982057,130.9019821680036,1.888307157703403e-08,,,
B.1.NmC4,180,47,1.5640472073794627,-1.8273503276951641,137.65470065539031,6.461431773106085e-10,,*,
B.1.17.NmC1,375,18,0.4743637718317831,-20.701720396598798,175.4034407931976,4.102233879090423e-18,,,
B.1.3.NmC2,37,4,0.3821181013617889,-96.17200192666866,326.3440038533373,6.867771983857599e-51,,,
