,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.3.NmC1,58,43,11.923244958155845,,,,*,*,*
B.1.NmC9,44,1,9.876618705132707,6.046906972365813,95.90618605526838,0.0027947852750368563,*,,
B.1.3,115,41,9.796729184034302,8.915002290457299,90.16999541908541,0.04929167876046226,*,,
C.1.NmC2,32,38,7.612742149389301,-4.705532222300988,117.41106444460198,5.993531138035632e-08,,,
C.1.NmC1,66,38,7.598451716906339,-7.883089276941565,123.76617855388312,2.4924491886436243e-09,,,
C.1,87,38,7.586551518336386,-6.07320137450325,120.1464027490065,1.522997974471263e-08,,,
B.1.3.NmC2,37,38,7.480097002575197,-2.0871493069533913,112.17429861390679,8.232548701061477e-07,,,
E.3,17,38,4.337468437145927,-20.740651818241925,149.48130363648386,6.51284509239351e-15,,,
C.1.1,90,37,3.7834256643231,-15.351044341244108,138.7020886824882,1.427637693841116e-12,,,
B.1.17.NmC4,116,38,2.4986114694121433,-7.84739965613166,123.69479931226331,2.5941679696673586e-09,,,
