,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,57,40.96416401069002,,,,*,*,*
A.D.2.2.1,40,39,19.440501086798115,-14.026202684407036,230.05240536881408,1.3126424354682977e-24,,,
A.D.4.NmC1,0,39,7.702122574399032,-1.5714974912074466,205.1429949824149,3.3673186232005083e-19,,,
A.2.1.1,31,3,3.827176228359737,-340.74318822816736,883.4863764563347,1.680557253641611e-166,,,
A.D.3.NmC2,0,9,1.5922885143007912,-19.31239854969008,240.62479709938015,6.651201472063646e-27,,,
