,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC6,0,57,18.93765022272624,,,,*,*,*
B.1.NmC8,0,54,14.587404431916639,4.467750481663156,127.06449903667368,5.197073355819393e-07,,,
B.1.NmC5,0,47,9.45576413735327,-9.33393183712895,154.6678636742579,5.251985570055564e-13,,,
B.1.1,446,54,8.492352566308707,6.194009271706908,123.61198145658618,2.916868350239437e-06,,,
B.1.1.NmC1,0,40,7.964736387292934,-63.86940616825895,263.73881233651787,1.086610640745978e-36,,,
B.1.13.NmC3,0,44,5.265975050555377,-20.880206026361787,177.76041205272358,5.086203479127552e-18,,,
B.1.NmC4,0,46,3.9392030068912445,-27.446955690094114,190.89391138018823,7.16556528057463e-21,,,
B.1.13.NmC1,0,44,3.7628777733267835,-34.87990054130558,205.75980108261115,4.229324264099044e-24,,,
B.1.17.NmC5,0,43,3.5780678733880937,-87.9495505036798,311.8991010073596,3.786716825546275e-47,,,
B.1.NmC7,0,44,2.7643217984569137,-30.75621827910421,197.51243655820844,2.616590268292322e-22,,,
