,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,9,1.8386160005833942,,,,*,*,*
A.1.NmC7,0,12,0.6215626133806353,-1.0809265575007885,32.16185311500158,1.544963058951342,*,,
A.1.NmC8,0,4,0.19259285927677647,-19.440400287551356,68.88080057510271,1.6416153785119754e-08,,,
A.1.NmC6,0,4,0.19259285927677647,-23.172255935969304,76.34451187193861,3.938700828365487e-10,,,
A.1.NmC14,0,4,0.19259285927677647,-21.414481313573365,72.82896262714672,2.277927041205371e-09,,,
A.1.NmC11,0,4,0.19259285927677647,-19.466832176597823,68.93366435319564,1.601083750400864e-08,,,
A.1.NmC3,0,4,0.18271629599561134,-19.457681224968297,68.9153624499366,1.6091092160974004e-08,,,
A.1.NmC2,0,4,0.17341304213985706,-3.3608384096235726,36.72167681924714,0.15802532088964796,*,,
A.1.NmC10,0,4,0.17142864061570254,-19.49365282076393,68.98730564152785,1.553764574413622e-08,,,
A.1,3213,4,0.16821948325961544,-8.289928379988194,46.57985675997639,0.0011419704999496095,*,,
