,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,5,13.355606231274958,,,,*,*,*
B.1.NmC4,180,5,5.125992808502833,-4.874007191497165,147.74801438299434,2.294880434624143e-08,,*,
B.1.13,353,37,4.821384429937352,-14.411860379785093,166.8237207595702,1.6586783589142312e-12,,,
B.1.8,49,37,3.0381512717075214,-42.12004083735211,222.24008167470421,1.53271738985898e-24,,,
B.1.6,35,37,2.7165468021322043,-26.20431327898565,190.4086265579713,1.2510041901239323e-17,,,
B.1.8.NmC1,21,46,2.594226663313483,-102.11195298524618,342.22390597049235,1.3556142188972346e-50,,,
B.1.13.NmC2,242,46,2.5459403447510747,-52.65726739250328,243.31453478500657,4.075395090949815e-29,,,
B.1.13.NmC3,123,46,2.484456908494014,-38.75266460165107,215.50532920330215,4.434687445969241e-23,,,
B.1.NmC7,172,45,2.470941332115724,-27.31318210186864,192.6263642037373,4.122796411979517e-18,,,
B.1.1.NmC1,35,46,2.339008766684925,-88.40082830620824,314.8016566124165,1.2198697512045205e-44,,,
