,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.1.NmC1,0,9,0.4378562243204317,,,,*,*,*
B.D.4.1.3.NmC1,0,5,0.21130952013281845,-17.60311754061564,71.20623508123128,5.7298006752503286e-08,,,
