,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1,1992,6,10.415840705135064,,,,*,*,*
A.3.1.1,731,1,9.920030580653764,8.847607639597388,20.304784720805223,0.20908801317328304,*,,
A.3.1.NmC1,266,13,5.751189281565056,-6.51155569538382,51.02311139076764,4.4623732527280045e-08,,,
A.D.4.NmC1,2189,17,4.695316354107032,4.2370715031793145,29.52585699364137,0.0020704278546402606,*,,
A.D.4.NmC3,1653,1,4.0605683314667385,2.6917996445284977,32.616400710943005,0.00044164683990536067,*,,
