,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,132,34.053423321022194,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-87.52063473126479,559.0412694625296,1.5872610625615632e-53,,,
A.1.NmC7,1060,3,-2.6362814736774722,-113.04378678439129,610.0875735687825,1.3040123725599256e-64,,,
A.1,3213,3,-3.052908438426501,-84.39842673865586,552.7968534773117,3.59457166155993e-52,,,
A.1.NmC8,84,3,-9.980221111121464,-309.1548170101313,1002.3096340202626,8.826547566663368e-150,,,
A.1.NmC6,294,3,-9.980221111121464,-270.63391568469797,925.2678313693959,4.729489971280827e-133,,,
A.1.NmC14,72,3,-9.980221111121464,-183.688201295047,751.376402590094,2.71986931836327e-95,,,
A.1.NmC11,114,3,-9.980221111121464,-333.621262648585,1051.24252529717,2.093034399958821e-160,,,
A.1.NmC3,406,3,-9.985159392762048,-276.4580913256115,936.916182651223,1.396525762580676e-135,,,
A.1.NmC2,1989,3,-9.989303920254976,-246.9186019209105,877.8372038418211,9.421237395243195e-123,,,
