,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,51,22.057653176272765,,,,*,*,*
B.1.13,353,66,19.565457657236923,14.820055946342759,84.35988810731448,0.0007173117601093122,*,,
B.1.7.NmC1,49,20,4.4618541598922965,-50.93152745693021,215.86305491386042,1.999151770423243e-32,,,
B.1.13.NmC1,402,20,3.0423294435400763,-45.60478984310762,205.20957968621525,4.10642487482908e-30,,,
B.1.NmC2,322,20,2.4306301132125037,-70.98001931286974,255.9600386257395,3.9195968838265025e-41,,,
B.1.5,25,20,2.3092720964009543,-50.30319087008791,214.60638174017583,3.7349072133866937e-32,,,
B.1.NmC3,263,20,2.2973709456137357,-37.229998214090976,188.45999642818197,1.7810666347570803e-26,,,
B.1.13.NmC3,123,20,2.2277546039476666,-59.055751634803094,232.1115032696062,5.9183834621763343e-36,,,
B.1.NmC5,256,20,2.1943888019813578,-47.445312901703296,208.89062580340658,6.521718291217956e-31,,,
B.1.13.NmC2,242,20,2.0654891640323805,-81.47522239200413,276.95044478400825,1.084727913668865e-45,,,
