,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1,218,13,8.998547328536228,,,,*,*,*
B.D.2,1269,7,1.451474471695886,1.1107140943159701,77.77857181136805,85819.36849194729,*,,
B.D.1.1,115,26,0.6030960078862095,-148.64664811064307,377.29329622128614,7.867109173395355e-61,,,
