,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,61,18.02699466621221,,,,*,*,*
B.1.13.NmC1,402,17,4.173796949831899,-20.241773171659407,184.4835463433188,2.4083613558235847e-17,,,
B.1.6,35,17,3.8720820254624027,-20.97090302362019,185.9418060472404,1.1606109887572097e-17,,,
B.1.NmC2,322,17,3.0994441761528186,-77.97885009728554,299.9577001945711,2.02096254581784e-42,,,
B.1.1,446,17,1.6649883587951466,-17.906986740321102,179.8139734806422,2.487707212042164e-16,,,
B.1.1.NmC1,35,6,0.5738366013318411,-107.02634360888398,358.0526872177679,4.9144513253029174e-55,,,
B.1.3.NmC1,58,6,0.5738366013318411,-133.19749227208894,410.3949845441779,2.1183047818531534e-66,,,
B.1.3.NmC2,37,6,0.5738366013318411,-108.39625195487461,360.79250390974926,1.2487962841429486e-55,,,
B.1.12.NmC2,25,6,0.5738366013318411,-90.97449085562842,325.9489817112568,4.590938473882946e-48,,,
B.1.2.NmC2,63,6,0.5738366013318411,-44.497147110630415,232.99429422126082,7.045454124646082e-28,,,
