,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,70,12.091954100496249,,,,*,*,*
A.1.NmC10,0,70,11.943721560097377,11.943721560097377,142.11255687980525,0.8650222931107324,*,*,
A.1.NmC12,0,140,10.006731557189502,6.175115474562694,153.64976905087462,0.002698659798852452,*,,
A.1.NmC11,0,34,7.3211393721418,-19.046093826156522,204.09218765231304,3.007747025292019e-14,,,
A.1.NmC1,0,81,5.810790666853622,4.811205461175993,156.37758907764803,0.0006891855636927925,*,,
A.1.NmC9,0,69,5.707842960591134,5.45816936954724,155.08366126090553,0.0013201630860204896,*,*,
A.1.NmC3,0,28,5.5973030786163,-32.75522313201548,231.51044626403097,3.3424426093898455e-20,,,
A.1.NmC8,0,15,2.5529695429697425,-17.32063579560169,200.64127159120338,1.6881043431448633e-13,,,
A.1.NmC6,0,26,1.6082432394301889,-3.3551269886826973,172.7102539773654,1.960296330721874e-07,,,
A.1,3213,11,0.5130776976103344,-50.890596155882605,267.7811923117652,4.447679964058446e-28,,,
