,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.12,86,54,25.41567423391206,,,,*,*,*
B.1.12.NmC1,0,39,3.939672605814892,-23.377654168057845,176.7553083361157,6.435773564514784e-22,,,
B.1.12.NmC2,0,39,3.919053318612157,-7.334541048752686,144.66908209750537,5.982128223767178e-15,,,
B.1.17.NmC1,0,18,1.5175218383212687,-100.6387350064821,331.27747001296416,1.7989085406326748e-55,,,
B.1.2.NmC6,0,18,1.4264116576343864,-47.16103583971424,224.32207167942846,3.027456947331728e-32,,,
B.1,452,18,1.3930586723963496,-29.808073314849672,189.61614662969936,1.0377368454669128e-24,,,
B.1.2.NmC3,0,18,1.3904773900498562,-50.371514431671635,230.74302886334328,1.2217790922118953e-33,,,
B.1.2.NmC5,0,18,1.3904773900498562,-61.613504936916435,253.22700987383286,1.597170352356869e-38,,,
B.1.1.NmC1,0,18,1.3904773900498562,-90.77432237690509,311.5486447538102,3.461976756010324e-51,,,
B.1.2.NmC2,0,18,1.3904773900498562,-48.59191483318618,227.18382966637236,7.24497459205318e-33,,,
