,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,63,42.07925540900262,,,,*,*,*
A.D.4.NmC2,0,45,10.56791302229586,-79.91112380909011,335.8222476181802,1.0481324156039855e-53,,,
A.D.4.NmC1,0,32,6.490308070674831,-118.78186352365539,413.56372704731075,1.378445630415103e-70,,,
A.D.3.NmC1,0,6,0.799233576390739,-168.65870968212215,513.3174193642443,2.997649721468231e-92,,,
