,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.5,276,446,544.0380734519857,,,,*,*,*
B.D.4.1.2,1305,459,529.1930243577277,509.2285514454498,587.5428971091004,7.624459905389723e-16,,,
B.D.E.4,1372,170,93.18680926338065,14.63900707662905,1576.721985846742,1.2147902019983912e-230,,,
B.D.E.1,1124,101,46.52658903273143,-182.83042540360572,1971.6608508072113,2.11042507e-316,,,
B.D.E.1.2,165,35,19.82540776818981,-544.5765378276053,2695.1530756552106,0.0,,,
B.D.E.1.8,76,34,5.5764453392003155,-1005.6652054279532,3617.3304108559064,0.0,,,
B.D.E.1.1,68,5,3.8300969655653816,-1017.7088648450889,3641.417729690178,0.0,,,
B.D.E.1.7,29,34,3.0208594218416884,-1018.9576762226794,3643.9153524453586,0.0,,,
B.D.E.6,17,7,2.4963099209517186,-905.1681012512372,3416.3362025024744,0.0,,,
